X1,X2
-0.5171890183241772,-0.08688559260660807
-0.517454769746291,-0.012708057278757585
-0.5174752095825528,0.9310460596108983
-0.5177294046500412,-0.9877899170301514
-0.5178458367868226,-0.010705347406591832
-0.5190234815131645,0.07493018046525046
-0.519303450979324,0.10328253465454983
-0.5193549997766672,0.011220498347453105
-0.5193949959472408,-0.3247449244571111
-0.5194465484724403,1.4117759807228156
-0.5194927627073739,-1.3712101988650154
-0.5195363152528871,0.222050657294961
-0.5195709768610512,-1.303944030000379
-0.5196651909741012,-0.3144076004959224
-0.5200687015990652,0.4896118593463526
-0.5200935850400739,0.09712831085024988
-0.5201051413946992,0.27255608990121116
-0.5204126634470004,-1.0923878863547174
-0.5204162160940835,-0.5416203666777966
-0.5205930879655574,1.074664923650801
-0.5207121855196152,0.6216764416507742
-0.5208801664537398,-0.07337341426248811
-0.5210197038440599,-0.4891972170504324
-0.5211316923760951,0.720621789619102
-0.5213476694604796,-0.8691056569046756
-0.5215272030213733,1.1572479472483586
-0.5215494247729617,0.7444831358811035
-0.5216400825110717,0.34187443663970746
-0.5217414019182878,0.389255121750351
-0.5217467364806974,-1.1688750494034508
-0.5219236046243146,-0.009225568933544677
-0.5221902432762353,0.9862923676125551
-0.5227146296427272,-1.3815861929586666
-0.5228719451798891,-1.2005936147531693
-0.5229190503724859,-1.0879237046031893
-0.5230657005126851,-0.7329614879569872
-0.5232319032593401,0.18319155510006715
-0.5233367827693524,-0.5018420063503695
-0.5233572226056141,-0.010561577077512463
-0.5235003200987305,-0.3284338711511491
-0.5236407484467137,-0.056471301740957276
-0.5236469702389298,1.143123730511435
-0.5238887217219856,-0.6221123456888374
-0.5239527141037611,0.9278122241490238
-0.5240078192760439,-0.18065307442882628
-0.5241669130006755,-1.1000145870819988
-0.5242957849940333,1.5133848358649644
-0.5244415479044258,0.5137493586566992
-0.5245019839112616,0.5397921623530483
-0.5245339838300057,-1.5528047968941396
-0.5245419800818353,-0.6115216228367677
-0.5246308596324757,-0.15697904100889135
-0.5251063626189011,-0.21738838037272673
-0.5251419151847283,-0.8585404754363929
-0.5253365577473312,0.3116016062858559
-0.5254378808824038,-1.2736373036044921
-0.5254680988858218,-0.6644824895021333
-0.5254929860546866,-0.44046024795294664
-0.5255489821846322,0.15819510565244058
-0.5257071849516011,-1.5582601570463468
-0.5257720682910396,0.4583725143854567
-0.5257978426897111,-1.1846734905082446
-0.5259791544380749,-1.2851366271342877
-0.5260378159852969,-0.8577185525828106
-0.5260938083873866,-0.2887523406107454
-0.5261666879786547,1.3681853617538973
-0.5261844661254966,-0.5239710739007585
-0.5262706765310038,-0.7660250971188792
-0.5263097854717707,1.1369798973745364
-0.5266030857521696,-0.7965297376458703
-0.5266279729210341,-1.1427143677978702
-0.5267177397014814,-0.8143506379116129
-0.5272492350899962,-0.4156827607586323
-0.5274705430089337,-0.7010435200832669
-0.5275843097284386,-1.4827994234395223
-0.5277274034936983,-1.5406136023505834
-0.5279024971777021,-0.30637315032180656
-0.5284748759665975,0.44661239914533835
-0.5286250824817369,-1.347996422865896
-0.528667744069587,-0.08469616665367904
-0.5287477364107344,0.9344062048681857
-0.5290463712535427,-0.6715154057117753
-0.5292507919833013,-0.9367897341997472
-0.5295227614697751,-0.45227400150316205
-0.5296791897771306,-0.7874836787723342
-0.5297342949494129,1.4473776367703828
-0.5297805091843465,-0.03661706019637959
-0.5298142835627041,0.045505979788490025
-0.530385775121793,-0.9756776985795637
-0.530437327646992,0.4298881636165585
-0.530505763633514,1.082200839432027
-0.5306177521655493,-0.14372917085087683
-0.5309777102449998,0.4150286456844268
-0.531039928167162,-0.900623724497882
-0.5310603680034242,-0.6080318891072587
-0.5310879205895651,-1.4652264810057178
-0.5312390143345109,-0.9649210550229753
-0.531275454130145,-0.2958215820319635
-0.5313261156976813,-0.8698137247222836
-0.5314852094223134,-0.08565187637077049
-0.5316994083192277,-0.6689217547140628
-0.5318158404560092,-0.8692550789143345
-0.5318398366672109,0.8914126280315512
-0.5321100279662151,0.43449466942859555
-0.5322788998580024,-0.4006906705477619
-0.5322904524847719,0.6183393243590777
-0.5323517794492705,-0.2906071589904775
-0.5324264372280085,-0.41771811698445677
-0.5325784219306176,0.05159496705124231
-0.5329001657548207,-0.22855496384116916
-0.5331925750775566,0.6112351688912482
-0.533213018641675,-0.7519421762641537
-0.5332930109828223,0.6795582722314809
-0.533338337987949,0.40644584910038717
-0.5334858753579552,-0.9213410162809305
-0.5334947662953045,-0.9301204913491402
-0.5338902769405827,0.24299614357972216
-0.5339249385487467,0.15619313997672382
-0.5339302731111564,-1.510467067750702
-0.5340138180993871,0.31283029568530235
-0.534196020805414,0.08690062949230531
-0.5342351260183245,0.01243904280474119
-0.5342786785638378,-0.12700814379169317
-0.5343035657327027,-0.10998272634343015
-0.5343933325131496,0.14625276057241676
-0.5344164414945445,0.7395181941680594
-0.5345657570520203,-0.6158426310205197
-0.5347177417546293,-0.10190455813829657
-0.5348039521601365,-0.1031697131637436
-0.5348519483103963,0.06623998790875589
-0.534906162525016,-0.0464345769793909
-0.5349301624640741,-0.049424393233930046
-0.5351025870029448,-0.809454513307937
-0.5351932447410548,-0.05165760040436754
-0.5352110191600404,-0.9633617107163771
-0.5354163308474622,0.6863832276579576
-0.5355194284421482,-0.05714046774230244
-0.5355283156516408,-0.188339086208948
-0.5359789351970581,0.8311623571483271
-0.5363246715046068,-0.3612283199030283
-0.536330006067016,-0.9304605118983952
-0.5365690884049391,-0.8808689455107839
-0.5365690884049391,-0.30891220117061535
-0.5366037537409598,0.7549654517768633
-0.5369494937763648,-0.48695256610441134
-0.5370250387849094,-0.6848304351834038
-0.5370294823896559,-0.7770196658967868
-0.537417884012911,1.0285161153470361
-0.5374232185753203,-0.7725218689320723
-0.5375458725043182,-1.3114209998062678
-0.5376311956800185,-0.7234231220702804
-0.5377094098336963,-0.2432491718715281
-0.5380515934941615,-1.0239846063781877
-0.5380871423321325,-1.076863281460267
-0.5382666796208829,-0.38884984509653425
-0.5384239951580448,-0.3180013883345869
-0.5386710774756537,0.938758041038801
-0.5387172954384435,-1.4853593539132302
-0.5389901558825804,-0.47271447326935
-0.539062148244042,0.21459311382467947
-0.5393483357745613,-0.19805160810616085
-0.539518094896156,0.23275193544403316
-0.5396265270532512,-0.7123653738221422
-0.5396736359737041,-0.6707142712137161
-0.5398149515514942,-0.4285148909835208
-0.5402193531341216,-0.6109953495743498
-0.5403962212777389,-0.6922576421173074
-0.5405473150226847,-0.2124735806506138
-0.5406308600109154,-0.7666391785415568
-0.5407037433300398,0.609095007339098
-0.5407330741036512,-0.3414765949296596
-0.5407926228806802,-1.4800136082813822
-0.5408814987034639,-0.12545569383332988
-0.5409063858723289,-0.6477166702415861
-0.540941938438156,-1.3793736547914914
-0.5409579346696716,-0.8656407484453897
-0.5409899345884158,-0.8485722869553458
-0.5410654795969604,0.29320973182570736
-0.5419507150005664,0.7405755007418804
-0.5420804779515873,0.9876587684586705
-0.5421995755056451,-0.17754113272871933
-0.5422511243029884,-0.8056458211928237
-0.5425595373129524,0.11709828898408803
-0.542818175985187,-0.3621099399491177
-0.5428208414024634,1.335895913479149
-0.5430821454919745,0.3219126867911359
-0.5433487804160387,-0.20488291728533872
-0.5433976637961054,-0.20849165926019494
-0.5435994191085876,0.3624842411809255
-0.5437887345644933,-0.7587052019087758
-0.5438873885544332,0.17479546757606937
-0.543898944909059,-1.2199865106651429
-0.5441629144158465,-0.6578461317097062
-0.5443468915814867,0.2973126553462995
-0.5443673351456052,0.0061679450543434475
-0.5444153312958651,0.2205278979666241
-0.5444491056742226,-0.5486854026870058
-0.5444642146759313,-0.4700164943543544
-0.5445148762434676,0.19199602393580908
-0.544572646833027,-1.587107022755279
-0.5445966430442284,-1.265123253922608
-0.5446206392554301,0.7913850780119672
-0.5447352932047419,-1.094133637830345
-0.544996597294253,-1.1416522309678518
-0.5450659242384381,-0.8329331740978484
-0.5451459165795854,-0.7163936600554773
-0.5452570141539577,0.8070207787989535
-0.5452650141336434,-0.3265017967551463
-0.5452978975543378,-1.4427373417262783
-0.5453547809140903,-0.11211911074756545
-0.5454205514833357,-0.7165759881854797
-0.5458142876690005,0.418958529489186
-0.5460515918194536,-0.9586629596482715
-0.5461022533869895,-0.8528223577719224
-0.5463573356842845,-1.3291066950228156
-0.5464462152349249,-1.1614115523615773
-0.5467395155153235,1.3035851924191135
-0.5468523912771657,-0.612074195720864
-0.5468861656555232,-0.1729919581261398
-0.5470203759391465,-0.6681748131630768
-0.5470328157957225,-1.2558368336374908
-0.5472452365051673,-0.5538220291166874
-0.5476043110826676,-0.6885076432315673
-0.5476380817331685,0.2594736358613344
-0.5478016190625471,0.2535365840264365
-0.5480638141097213,-0.9384679673994322
-0.5481064756975714,-0.05435762234923715
-0.5481313628664364,-0.12233567128310245
-0.5481438064508686,-1.0076648205572705
-0.5481775808292262,-0.07316555176941959
-0.5482940092381513,-1.0336120020306456
-0.5488201737921131,1.0386784057075669
-0.5489143879051628,-1.5848201772747443
-0.5491783574119503,-0.7823097863544334
-0.5492023536231522,-0.6931435167204544
-0.5492859023392391,-1.5516927146533848
-0.549384556329179,-0.3793303719706223
-0.5496049770183096,0.21060282373456998
-0.549699187403503,-0.3904798880657865
-0.5498476157311722,-0.5082655520412703
-0.5498600593156046,-0.5337847994943127
-0.5498707247125671,-0.6094978508009511
-0.5499578260757375,-0.27060685836170356
-0.5499960440588416,0.4248116415812149
-0.5502137993306957,0.6354941688029743
-0.5503524494912089,-0.8134724088738711
-0.5505346521972357,-1.1086868346750627
-0.5506697459828096,-0.6401507268357155
-0.5508768358577011,-0.5563536028974003
-0.5512145759134198,0.630763613867756
-0.551229684915129,-0.9701141140097982
-0.5513052336515298,-0.7987591887304568
-0.551363891470896,-0.2686011225586932
-0.552564648906489,-0.7837170618394738
-0.5525726451583186,0.8321501445406584
-0.5526641938540917,0.3573318813149968
-0.5529192761513867,-0.0981646971739936
-0.552975268553476,-0.9686465094673412
-0.5530019339098105,-1.3814499488427316
-0.5531903546801973,-0.514019313907359
-0.5532321290382409,-0.7190729076862662
-0.5535183202966165,-1.3200050250165205
-0.553587643512945,1.1414685252773418
-0.5536391960381445,-1.5026206605736594
-0.5537298500483983,-0.9631720880570303
-0.5537529590297932,0.33920286265720895
-0.5539360526934831,-0.8424183439798948
-0.5539493835077223,-0.8940521398794018
-0.5541262516513396,-0.7580174380169271
-0.5542018003877408,-0.27552254269468973
-0.5544728789165514,-0.6755838013254226
-0.5544906570633928,-1.5750234207643712
-0.5545137660447882,0.21702507059204584
-0.5545519840278919,0.6736392004636196
-0.5548906113134175,1.1313144983056835
-0.5550781448539974,-0.7989299116082879
-0.5551652462171678,0.616641313787725
-0.5553758924669988,-0.676621639439309
-0.5554336630565582,-0.03822989537792894
-0.5555394297963773,0.809720639267235
-0.5556407492035933,0.22954334649565455
-0.5557322941715102,-0.432756691390504
-0.5559553840057738,-1.19788049916323
-0.5561153649602123,-0.24286518756601289
-0.5561411393588837,-0.5533946848369365
-0.5561589137778694,0.6147001756406313
-0.5565828679669517,-1.4788011297272257
-0.5566610821206294,-0.45178941728332994
-0.556669969330122,-1.0068484159905646
-0.5567428489213906,-1.5496863189025798
-0.5568388412219097,-0.0696500379516023
-0.5572601262658597,-1.2987500723612402
-0.5573747802151711,1.2213527625769636
-0.5574041109887825,-0.5121288723881724
-0.5574796559973272,-0.013087604488464126
-0.5574903213942898,1.1889251745915517
-0.5575792009449297,0.5181166544554341
-0.5576743022877862,-0.8973211912789002
-0.5577347420224783,-0.13756946386330646
-0.5579960461119894,1.4979120017687675
-0.5581018091239519,0.13389085719247154
-0.558201354071555,-0.05490759054576217
-0.5584688799532822,0.6830077140419261
-0.5585008761441698,0.23556282159763894
-0.5585230978957582,-0.40077039785790103
-0.558583533902594,0.31513455255445477
-0.5585924211120866,-0.007049264708569933
-0.5586261954904441,0.1296742471332147
-0.5587070750613984,0.3791317121439201
-0.5587150750410845,0.30043012235400396
-0.558923943103446,-1.5442906138185526
-0.5590359279076246,-1.242137925171165
-0.5590385970527573,0.5221073026023256
-0.5593176755612541,-0.9090455710480244
-0.5595434270849381,-0.21031090364552107
-0.5596616374091891,-1.31442317955087
-0.5597816259209104,-0.07032312151538656
-0.5598571709294551,0.7116247634625447
-0.5599913774852221,-1.2362037026869177
-0.5605184329968471,-0.11222659798939613
-0.5607255191438822,-0.4064487641988414
-0.5608526166776262,-0.9095570867544446
-0.5608623948447824,-0.7224607637301967
-0.5612561273025906,0.14292580226432136
-0.5613334504986052,-0.2200523509141475
-0.5618711714071928,-0.48355884775826463
-0.5620284869443547,-0.005608640797749606
-0.5621680243346748,-0.9605541523846284
-0.5624293284241859,-0.7314206643129592
-0.5625626477501461,-0.4849070228121013
-0.5625999785034432,0.8248663288168883
-0.5628070646504784,-0.7229416620713899
-0.5630017109409379,-1.581875476174745
-0.5630470379460646,-0.5582548493065396
-0.5632656804477255,-1.0382470891987565
-0.5635207627450205,-0.7510006133003142
-0.5636007550861678,-0.8911280024718465
-0.5639509387263189,0.24950809419218634
-0.5640335964847432,0.3428977980264449
-0.5641686939981734,0.5136383540335387
-0.5643251185776722,-0.5191308623208538
-0.5644388852971771,0.2765328721236995
-0.5647161856182038,0.501261145481341
-0.5648263959627691,0.07755059445224177
-0.5649846024575942,-0.5783939987388199
-0.565106365428929,-0.10938470131017548
-0.5652690155285006,-0.9501477094230595
-0.5654449964423109,0.24599397749789104
-0.5655632030387061,-0.4324671638682408
-0.5657462967023957,0.5251395169922937
-0.5657489621196722,-0.29347789679245695
-0.565901834052088,0.2469285829270045
-0.5661426945774808,-1.2695454306990954
-0.5663133446567381,-0.6883883752195349
-0.5664564384219978,-0.3680285974944273
-0.5665346525756755,0.14935642484220904
-0.5665577615570704,1.0254982793941205
-0.5667737349135986,0.17020592382649274
-0.5667906221027774,-0.9348316620730783
-0.5674785457986476,-0.09405938660818798
-0.5675123201770053,-0.6169829365605667
-0.567549650930302,-0.32047344044082293
-0.5676074215198613,-1.3258470654311905
-0.5676145305418844,-1.1518639331643068
-0.5677140754894869,-0.7118110387370203
-0.5677238536566431,1.4539226339176143
-0.5678322858137383,0.618230924423489
-0.5678740601717821,0.5006358800497651
-0.5678847255687447,0.07272104032714427
-0.5681824694538898,0.7915364658235671
-0.5682215746668003,-0.7602766710009156
-0.5682722362343368,-0.19001397052461247
-0.5687557392004484,-1.0181460201583565
-0.5687984007882986,-0.13802126131505577
-0.568801066205575,-0.6402357126660458
-0.5690650394402192,-0.06708548784333376
-0.5690712612324355,1.3483716718950682
-0.5691485844284501,0.8035989635264966
-0.5691965805787098,-0.6546962359907007
-0.5692196858322481,-0.22925344837431622
-0.569246351188583,-1.344122381877696
-0.5694658809200505,-0.7220185214800237
-0.5696551963759565,0.2854279012424177
-0.5700009326835049,0.9432033581124196
-0.5700667032527503,-0.9878777462525746
-0.5702604623134027,-0.38688295494401714
-0.5703084547358062,-0.054577047970149825
-0.5704764356699308,-0.7852199033817183
-0.5705884242019656,-1.0418196533971822
-0.5705893114317726,-0.5553322353954886
-0.5706879691495688,-0.7715566812413381
-0.5708826154400278,-0.0017495048006929599
-0.5710888143572561,-1.3659345270516332
-0.5712443517069484,0.858240057276373
-0.5715065430262665,-0.2686875055125459
-0.5716283097254571,0.21262994465440704
-0.5721011435667498,0.5848921170313375
-0.5721411397373235,-1.4098664864653958
-0.5721811359078972,-1.1329588159003188
-0.5723375642152526,-0.1353391000849619
-0.5724202219736765,1.0867055939314672
-0.5724735489584893,-0.898994018523248
-0.5727170786290152,-0.30964603503508953
-0.572732187630724,-1.0741976961529662
-0.5728246198284477,-0.164351184426291
-0.5728770595834536,-1.360994431670976
-0.573032596933146,0.11466311672640404
-0.5731659162591062,-1.1456759467116748
-0.5734983217524158,1.2219727905505118
-0.5735089871493779,0.3610009663887126
-0.5735214307338107,-1.2192061294190009
-0.5737311860259785,-0.8594033290946695
-0.5739267195462445,-0.913196425032364
-0.5740724824566373,0.6847443877250206
-0.5741515838401215,-0.6746050496012974
-0.5743204557319094,0.30062013115301794
-0.5747053009802249,-0.7444230119237512
-0.5747879587386486,-0.011970453286990364
-0.5748732819143494,0.2605955049874657
-0.574965717839929,1.2715210320674937
-0.5751816911964572,0.10481807169550139
-0.5751843603415899,-0.013869059904951943
-0.5753612284852072,0.3654120714878408
-0.575828731491947,-0.37338031073930955
-0.5759664944226537,0.16626868932661923
-0.5763006781034329,0.546239009817668
-0.5764028884683123,-0.6084740260466136
-0.5764535500358483,-1.6061557488717582
-0.5766624180982097,-0.5208681819103002
-0.5769654928179082,0.10486169845714316
-0.5777680704630903,-0.05808236770076012
-0.5777805140475226,-1.326014706212407
-0.5779218333531689,-0.055461988817374866
-0.5780400399495637,-0.904312537798217
-0.578317343998447,0.8607394621124702
-0.5787999560068956,-0.02023871453979232
-0.5788612829713945,-1.127899613984217
-0.579143030625024,-1.1989494601342712
-0.57924612821971,-1.1101623164667251
-0.5793394513750966,-0.6260629476419077
-0.5794478835321922,-0.9231933493253518
-0.579577650211069,-0.04618797414664773
-0.5796585297820233,-0.8900582832629143
-0.5797349657482309,0.07902466507893968
-0.5797740709611415,0.8802930904159831
-0.5798025107770898,-0.7199963922929719
-0.5799687172516006,-0.2192747709357711
-0.5799864916705862,0.3173899803075435
-0.5800709276164802,-0.10845779059151597
-0.5800762584510332,0.13358935231981256
-0.5802255777363656,-0.30992036971663944
-0.5806353101535461,-1.1470454015715197
-0.5809543848326165,-0.6296583502464518
-0.5810779259914208,-1.1975519785553281
-0.5811241439542106,-0.20492881876065475
-0.58118191454377,-0.9056375374513166
-0.5815009892228401,-0.8025904103399552
-0.5815285418089815,0.06519990316408007
-0.5815756507294344,0.6542228834256664
-0.5816520866956425,1.1304798679466985
-0.5819338306214153,-0.14780005882055605
-0.581982714001482,1.0757365454751833
-0.5823657847901842,-0.2436660061316172
-0.5823764501871469,0.10762723075168756
-0.5824733259896168,-0.15467142823499727
-0.5827399646415371,-0.1697780685332423
-0.5828217314422982,-0.3475458680072349
-0.5829177237428175,-1.4833268691623835
-0.5830403739439587,-0.4359169075696982
-0.5830821483020024,-1.0895573140988195
-0.5831034790959277,-0.48916191686415395
-0.5833310088070812,-0.5039069689575655
-0.5835896474793159,-0.6109535130966183
-0.5836074218983012,-1.2810685263909316
-0.5840562632562487,0.39594242189592826
-0.5842491313592378,-0.5486725898707849
-0.5844544393188034,-0.33175876536720666
-0.584767295933514,0.7221692338032374
-0.5848348409623724,0.3304226504132716
-0.5848463973169982,-1.5750023164763933
-0.585252573359239,0.4110403986241917
-0.5852756823406339,0.11099722608084243
-0.5852863477375965,0.368934283073699
-0.5853450092848186,-0.5293480687627427
-0.58537256187096,-0.36630061546419956
-0.585531655595592,-1.125788455031414
-0.5855752044132491,-0.7012969891813603
-0.5856072006041365,-0.1350922234440912
-0.586082703590562,0.5482512678706892
-0.5862897934654538,-0.3346604926326375
-0.5863777820584307,0.0407148570913338
-0.5864204436462813,-0.908540381011421
-0.5865075450094517,-0.30858354716901054
-0.5865866463929359,0.06910218149301459
-0.5870888147356959,-1.258582518353155
-0.5873741150364088,0.5397436912937671
-0.5874514419602797,-1.1409818012366877
-0.5876923024856724,-0.3264605149143911
-0.5877669602644104,-0.7122793980701202
-0.5878194000194168,0.4179826703022024
-0.588018489914622,-0.43195831603588325
-0.5881358092812103,-0.8007023067209338
-0.5883926697659753,1.0687207317424257
-0.5883971133707214,1.2520212667371566
-0.5884015569754679,-0.40226375440578155
-0.5884060005802144,-0.49671202854368035
-0.5887686278047978,0.06342944577049013
-0.5889810485142426,-0.7161418899719184
-0.5892227999972984,-0.7859888408522767
-0.5893401193638866,-0.327459261652542
-0.5897542953858136,-0.7257168548783287
-0.5900155994753248,-1.4576446848113394
-0.5901738059701498,-1.279687360968097
-0.590287568961798,-0.06383116591694846
-0.5903693394904155,-0.4401075550018952
-0.590723966735313,0.3815179218918372
-0.5908706168755128,0.003023834409621093
-0.5913167890883272,0.6823196903833925
-0.5913736724480797,-0.2013449231181849
-0.5918580626439978,-0.7350368201694206
-0.5919442767773617,0.36966750613542726
-0.5921015923145236,-0.6389735484678374
-0.5924766593956834,1.5163294035712604
-0.5926499748922173,0.5326435586991946
-0.5929059481471753,0.46146051542621397
-0.5930854817080691,0.7527958172370445
-0.5932205792214993,-0.7684738825550026
-0.593358342152206,-1.4443563200388927
-0.593401890969863,0.9441664185246247
-0.5934738833313247,0.5438889427425756
-0.593492548707973,1.1023903695597594
-0.5934934359377799,-1.1175771599105657
-0.5935440975053162,0.32204863603677947
-0.5935849809056963,1.059540436679223
-0.593899615707877,-1.1162002701069522
-0.5942800173514459,0.4034741463065874
-0.5943946713007577,0.673689286288781
-0.5950488206182705,0.5377398791683703
-0.5952248015320812,-0.02501982568849308
-0.5953776734644967,-0.5149018466472067
-0.5953936696960123,-0.6040014264503463
-0.5954861056215923,-1.0303258972993112
-0.5957785149443278,-0.20053343305633087
-0.5957820713192674,-0.17737214396902892
-0.5957900712989536,-0.714087563757366
-0.5958069584881324,-1.5018969716513437
-0.5960869279542919,-0.10656850749133
-0.596100258768531,0.603977245587326
-0.5963926718191231,0.7580839367891442
-0.5964655514103913,-0.3665176610606196
-0.5965277656046971,-0.721134563533769
-0.5965659835878008,0.6718009509859593
-0.596775738879969,1.0896772405594972
-0.5967846260894617,0.32601985082734275
-0.5970805955149934,0.5835195870955991
-0.5973961138191243,-0.4682842226634631
-0.5974316663849514,-1.2056209004706189
-0.5974716625555254,1.4492501192846967
-0.5975836510875603,-0.5980351824566288
-0.5981640298561419,-0.7481951611849306
-0.5983862287327424,0.34614170120254456
-0.5985248788932556,-1.3800226081364533
-0.5987417432074469,-0.9463196401173877
-0.5987950701922597,-0.19416287274845379
-0.5988715061584674,-1.4488179673100614
-0.5989568293341682,-0.11251529706655562
-0.5992323551955812,-1.3766060162805822
-0.5994749939084439,0.2780384096228913
-0.5994821066583231,-0.6009777071330509
-0.5995132118915479,0.28847059756916227
-0.599640309425292,-0.4452489063769557
-0.5997531851871337,-0.042028800607666235
-0.59989450449278,-1.1642014676209078
-0.6000473764251959,0.5835948843306507
-0.6001024815974784,0.3677644764630986
-0.6001442522276654,0.06289873541226303
-0.6002046919623579,-0.8977550999329887
-0.6002215791515366,-0.7775237607008807
-0.6003931164606005,-0.1311050365127597
-0.6006144243795379,0.22716700788176827
-0.600645533340619,-0.11275560231236745
-0.6010108259824791,-0.9321079732769866
-0.6011112581598886,-0.7040603450523274
-0.6012667955095811,-1.360311975444367
-0.6014525545905476,-0.7845551253311337
-0.6014667726345931,-1.450589449728949
-0.601635644526381,-0.11281469572284988
-0.6016827497189776,0.3555790669938252
-0.6018027382306986,-1.1186537945298969
-0.6022142451074924,-0.33310267884326455
-0.6023217900347811,-0.20645032840061495
-0.6023680079975714,0.37718475381893735
-0.6024008914182658,0.890816463489419
-0.6026693082576562,-0.7090996081201733
-0.6027884058117141,-1.4836040963810746
-0.6029341649942507,-1.541930184158944
-0.6029866047492566,-0.7811075299703685
-0.6031821382695226,0.06631845850979726
-0.603396337166437,-0.5363740204169374
-0.6035234347001811,-1.1445083095039306
-0.6035421000768298,0.5330039252985361
-0.603575874455187,-0.33157664785884056
-0.603937610722108,-0.9068872679522498
-0.6039678287255256,-0.9642376580197234
-0.6040887044670534,0.37877953872623843
-0.6044966586967643,-0.17640546086467562
-0.6046317562101945,0.6802795390049767
-0.6047837371849467,-1.102758130477692
-0.6050263796256657,-0.413226954601292
-0.6054272211054968,-0.8297512217657667
-0.6057489649297,-0.8957500942849849
-0.6058982804871763,-1.2330979041178753
-0.6059942727876955,-0.2870755115553037
-0.606140031970232,0.3527952597619529
-0.6061711409313131,0.23150615058842386
-0.6063782270783483,-0.4631806989343191
-0.6063897834329737,-0.7734751213967378
-0.6064999937775393,0.7747236990002424
-0.606606647747165,-0.7250978729922418
-0.606611091351911,-0.781482815602296
-0.6066768619211566,-0.5073329896420311
-0.6068795044634452,1.1486630725308387
-0.6070501545427025,0.33353157320325516
-0.607539875573174,-0.1905254441067053
-0.6077922924531926,-0.8775407515557544
-0.6082189120595517,-1.0192635294166124
-0.6085886483061584,-0.7944127304322935
-0.608620644497046,-0.7214602267081355
-0.6091085910679042,0.9701504096393403
-0.6091228128398061,-0.9401462708063294
-0.6091468090510078,0.4209261989417586
-0.6091477000086709,-1.0808918204395663
-0.6091974706185441,-0.4105368950598292
-0.6093316771743112,0.7171703469031098
-0.6095236580474939,-0.38396852017318356
-0.6096996389613046,-1.0958030389627391
-0.6098533981235269,-0.34447787602194574
-0.6099431649039738,0.803713204702138
-0.6099520521134665,-0.22054529681294896
-0.6099662738853687,-0.07994595369905373
-0.6100258226623977,-0.6762880779535734
-0.610172472802597,-1.3831287998658837
-0.6105182128380019,-0.11762931677391894
-0.6105644308007921,0.016911909188414398
-0.6108897272720787,-1.1145428252627905
-0.6109092798785339,-1.1638180730559748
-0.6110701517906355,0.003170806187575237
-0.6113981174070549,0.37826788260539407
-0.611509214981427,-0.8883312349886083
-0.6116238689307388,-0.4585056287588782
-0.6117874062601169,-1.4188872496803875
-0.6118709512483477,-1.023482758204883
-0.6119260564206305,-1.475653487659731
-0.6120158232010773,-0.39372362976529807
-0.6120664847686137,0.41803881500977375
-0.6121020373344408,-0.45919782272581466
-0.6121118155015965,-0.5455911742665291
-0.6121269245033057,-0.1952368886387709
-0.6125091043343447,-0.7901176216891106
-0.6126282018884026,-1.3403423974916386
-0.6126433108901118,0.6886573235087621
-0.6126575326620141,-0.03836061418626655
-0.6126664198715067,0.6667422264789002
-0.6128948368124671,0.008963764740217544
-0.6129606073817122,-0.3181234716558273
-0.6129881599678536,-0.0313680530821791
-0.613227246033633,-0.2999909566788732
-0.6133383436080047,-0.5337354578656005
-0.6134938846855533,-0.5056739230112683
-0.6137578541923409,0.3966291467210368
-0.6139062825200102,0.542484250882943
-0.6142937931856022,0.057849194008555586
-0.6143675637345338,-0.5630318673747711
-0.6147790743391839,0.7120298801389225
-0.6153061261229527,-1.5214793147046337
-0.6155834301718356,-0.2381456130387781
-0.615647422553611,-0.27561673971125683
-0.615768298295139,0.25561613569232133
-0.6158029599033034,0.1207567657480446
-0.6159469446262262,-1.1078215167436392
-0.6160642639928146,-0.5957538552629708
-0.6162082487157373,-1.2135652396879162
-0.6164384438441673,-0.18745604797717272
-0.6164642182428388,-0.41785172130921416
-0.6165637631904418,-1.5925036966988342
-0.6169317249774348,-0.9566211232967639
-0.6170348225721208,0.09824811588434339
-0.6170419315941438,-1.02091945076427
-0.6173236792477733,-1.1930834931016943
-0.6173618972308774,-0.9963154034668977
-0.6173743408153096,-0.39472891279490196
-0.6175334345399416,-0.12001720447420694
-0.6176747538455879,-0.4712755343316214
-0.6177094154537519,0.14507235969350002
-0.6180702644908661,0.3172710843937355
-0.6181138133085228,0.062200405334982674
-0.6181564748963733,0.016987304713562433
-0.6183724519807573,-1.5255772675546042
-0.6184071135889218,-0.9048697935033649
-0.6190106050667544,0.31489421220503705
-0.6190799282830829,-1.1014537155792001
-0.6196923069704086,-0.0435726010374902
-0.6197136377643339,-0.8166256464561757
-0.6197687429366163,0.34863866984837943
-0.6200860394282167,0.9466743675784429
-0.6201127047845517,-0.38355742184232877
-0.6202504677152584,-0.8490126055279055
-0.6202700203217136,-0.5076682571630224
-0.6204113358995033,-0.402621719918467
-0.6205633206021123,-0.4928242971491072
-0.6205935386055301,-0.5636459417767276
-0.6210166018369497,-0.12435506940960074
-0.6211685865395588,-0.09803791699025913
-0.6212210262945647,1.01647867459813
-0.6215765407692692,0.9328026721422483
-0.6217862960614374,-0.969359842825862
-0.6219293898266971,0.34854297039747195
-0.6219373898063828,-0.3158748540023188
-0.6220004949583519,-0.8645213506131265
