X1,X2,X3,Cluster
-1.6373490965986766,-0.8776753598436459,0.8265310615807887,4
-1.6373668710176619,-0.6291565793010809,-0.5524985644642305,4
-1.6375348519517865,-1.4644165986890225,-0.5373386599526921,4
-1.6377792725799754,-1.480084784353079,-0.5280485344919227,4
-1.637824599585102,-0.8266313957957332,0.7371731794275541,4
-1.6380761255074574,-1.148864709143337,0.012768394190999234,4
-1.6382867717572887,-0.9702711815848624,0.4384394678044145,4
-1.6383863129770349,-0.8846188461064269,0.5905358242369879,4
-1.6385098578636959,-0.848655292942293,-0.5291086449240082,4
-1.6385720720580015,-0.8711432176369621,0.6550482385602315,4
-1.6386422862319932,-1.0610485452615293,0.04036435936081596,4
-1.639242221334886,-1.0364181421767085,0.23321431989853952,4
-1.6399008142571452,-0.7436267568269378,0.6226078908876701,4
-1.6399150323011913,-1.4205034618288424,-0.5329022422912071,4
-1.6400412426051285,-1.3976843907765364,-0.4103581958701755,4
-1.6404252006236373,-0.8589709509578063,0.5556326328159402,4
-1.6411317859683,-0.4853753821452011,0.602049437737026,4
-1.6411397859479857,-0.9444097020553818,0.43731731868022644,4
-1.641371759263886,-1.1854661018507462,-0.09498336990332128,4
-1.6418525968127207,-1.1106395850950492,-0.012977335031695193,4
-1.6420765701489346,-1.0815479770444967,-0.2950236048871015,4
-1.6421770060542007,-0.8815291881754623,0.5959562505033716,4
-1.6422436638532527,-0.9953444728262081,0.7150459942078307,4
-1.642271216439394,-0.6642851370287266,-0.5588208357534644,4
-1.6424356447264352,-1.116239333399803,-0.1631012814399818,4
-1.6426311782467011,-1.220621036428004,-0.06772664017770018,4
-1.6428747041893705,-0.7597900226890458,0.5732755664964465,4
-1.6429182567348837,-0.9064375486339811,0.6667691521217441,4
-1.6430720158971062,-0.8545318331810227,0.3928530661736302,4
-1.643830153766968,-0.8269376185930501,0.7254402902778162,4
-1.6438888153141902,-1.4496054816089599,-0.5568457001526375,4
-1.6440612398530612,-0.7866548966741231,0.7517748811726139,4
-1.64412256681756,-0.9925071396157785,0.7998929251807486,4
-1.6442612169780735,-0.9914396038511446,0.28753692675903464,4
-1.6444656414356884,-1.0357492078591635,0.4184593895996753,4
-1.6446309532246801,-0.8852959876470746,0.5590087839900519,4
-1.6450033586164194,-1.1684745242787489,-0.014536218404256614,4
-1.6457019477092525,-1.1400386866934595,-0.14646894648303527,4
-1.6457366093174168,-0.9043517344847707,0.7459387727999506,4
-1.6461916687397238,-1.461389902585931,-0.5249878181552647,4
-1.6463685406111974,-0.9200448858334747,0.8284226502876627,4
-1.647069795121307,-1.0117887430550219,0.3651668511096337,4
-1.6471257875233962,-1.1512984210910078,-0.12028557618887531,4
-1.6472333324506852,-0.5387975242359586,0.5646718582593357,4
-1.6478794817885118,-0.9887038183523962,0.7088503949820575,4
-1.6479025907699067,-1.1699605722558426,-0.3068270045449241,4
-1.6481487858577089,-1.3196532026349,-0.502193712597518,4
-1.6482874360182225,-0.9573963513335326,0.5447676475151146,4
-1.6486198452393883,-1.150933357629172,-0.11295708858688612,4
-1.6487007248103422,-1.0234697207255834,0.4240714895913578,4
-1.6489024801228245,-1.1587382302194953,-0.5236153194632643,4
-1.648982472463972,-0.7071241597084925,0.6949400976093458,4
-1.6491700060045518,-1.2855850265569682,-0.2562550055083523,4
-1.6494401973035557,-1.5261867784877694,-0.5655680251629772,4
-1.6494873062240087,-0.8530588507661133,0.7442602799533701,4
-1.6495824038390086,-0.8797001990290872,0.7661477907327726,4
-1.649753053918266,-1.1786813470739579,0.01977168659576819,4
-1.6497663847325053,-1.179648318027881,0.016892521576374254,4
-1.649946809251062,-1.108327535225346,-0.5683125723511172,4
-1.650098793953671,-0.025911190495631696,-1.526469614300454,4
-1.6510569089485452,-0.8365385250643569,0.16922634611123302,4
-1.651335987457042,-1.01576789126056,-0.3174660210320351,4
-1.651471084970472,-0.8501063285826783,0.6655858671562294,4
-1.6516248441326942,-0.8583291447070434,0.37567287519953935,4
-1.6517235018504903,-0.39267489549208295,0.7884269000314569,4
-1.6521892266697602,-0.8848359338271743,0.5997077761215466,4
-1.6522914370346395,-0.8943089929651217,0.7943375820244322,4
-1.652603402691687,-1.1932436076697666,-0.024805348107863435,4
-1.6527393874349237,-0.9522170389188523,0.5523441847137078,4
-1.6528913721375325,-1.4643734984814718,-0.5358962310891202,4
-1.6529144811189276,-1.3388843060264302,-0.3503479431259524,4
-1.654145452830082,-1.1270542910668189,-0.13965652615227933,4
-1.655422646231883,-1.1024018218552136,-0.5594127258439456,4
-1.6554341988586523,-1.2015336542205044,-0.03461519404686989,4
-1.6556706195071549,-0.9811351087823661,0.5668566512076978,4
-1.6558217132521007,-1.090473139098678,-0.32272215739843346,4
-1.656126566159269,-0.8858229419194507,0.21303687866559462,4
-1.6561816713315516,-0.7711677122237589,0.10064551973444537,4
-1.656187005893961,-0.9668781512693949,0.79629933129723,4
-1.656908703968189,-1.4144643567903359,-0.524635931261578,4
-1.6570882375290825,-1.3652698332497033,-0.3592593642065485,4
-1.6573166581978993,-0.9551101868629562,0.4909718884143091,4
-1.6575104135306955,-0.9014951925810919,-0.3747351743696155,4
-1.6575450751388596,-0.925989751731087,0.7080296671196146,4
-1.6576037366860819,-1.1035784526068366,0.1550779236907634,4
-1.6579281459275619,-1.0293035960414778,-0.042728313828599075,4
-1.6582818822147962,-1.3790898561777414,-0.3575177245807416,4
-1.6590773508379553,-0.9156030229546951,0.5617582587421355,4
-1.6595937372247613,-0.8587160566533061,0.18627627518276443,4
-1.6597874925575575,-1.084712188014063,0.11848820437280175,4
-1.6597892707450275,-1.139734071641301,-0.3451945412659351,4
-1.659839045082757,-0.8432502994440959,-0.5395127424010303,4
-1.6598479322922497,-0.9616530918352655,0.7745092009091438,4
-1.660115458173977,-1.1708638722890499,-0.1899666301779345,4
-1.6601181235912537,-1.17718737270261,-0.14705594684115775,4
-1.6604736417938144,-1.1219096469735077,-0.525790873938574,4
-1.6608984832127036,-1.1193166559235896,-0.5364280434877063,4
-1.6609731409914417,-1.1422558795988014,0.06323552577642892,4
-1.6610202461840384,-1.4140309395867325,-0.5425634821704133,4
-1.6610282461637242,-0.8975071350803294,0.2153713112326581,4
-1.6610584641671422,-1.3079228622734622,-0.3561644407399101,4
-1.6612264451012668,-1.0425719798413415,0.22698230871801336,4
-1.6614406439981813,-0.6970037268878573,0.7591972338550437,4
-1.6615108581721727,-0.5653683633957515,-0.5665184716664191,4
-1.6616646173343952,-0.7881118858861001,0.3644013895181086,4
-1.662298326815646,-1.3808921946663772,-0.4994276089722567,4
-1.662972028739614,-1.2367656552545598,-0.2947161230054422,4
-1.663016468514934,-0.9820456893034754,0.7812909343389015,4
-1.6631026826482975,-1.1391943466770316,-0.05747249102511349,4
-1.6631231224845595,-0.8617043704735048,0.7735769398594439,4
-1.6632599981854597,0.1913842663718544,0.755863991264616,4
-1.6633613213205323,-1.239005033638947,-0.34018333206627405,4
-1.663527524067187,-0.9670715229938717,0.46391310640404,4
-1.6641683425704603,-0.9900183922344886,0.7861114519212098,4
-1.6642101132006477,-0.9550133219723269,0.7560468975200961,4
-1.664442090244404,-0.9295962540958752,0.44846306352266063,4
-1.6644838608745913,-1.13559572858217,-0.48458503598468455,4
-1.6648260445350567,-1.3962048861116167,-0.5412952346530353,4
-1.6649113714386135,-1.0645164375273324,0.019055667859284538,4
-1.6649629202359566,-0.6806203824777635,0.3047403724300966,4
-1.6650038036363368,-1.0076923979502102,0.47822823578445933,4
-1.6651397883795738,-1.155761479527141,0.07128058578014845,4
-1.6656455093694171,-0.9109183063083022,0.4641857907938351,4
-1.6660490199943816,-1.3371163199267084,-0.2843254320963475,4
-1.6667316128556986,-1.0634469710643637,-0.3714802321889359,4
-1.6668453758473474,-1.0376520620134617,0.4038821875890478,4
-1.6668844847881144,-0.961122556995069,-0.4495821957904851,4
-1.6668951501850766,-1.342983304963862,-0.35240194944767106,4
-1.6670862401005961,-0.7639859567243189,0.563887588695338,4
-1.6671831159030661,-0.8835203208783418,0.6329208471583702,4
-1.667444419992577,-1.093526759667636,0.22365169296368873,4
-1.667479085328598,-0.9876180006297135,0.7663472558729979,4
-1.6679172575617265,-1.2030946554173099,-0.06537451321086786,4
-1.6679741409214788,-1.100028572358663,-0.38442918831836304,4
-1.6679848063184413,-0.9836824511029322,0.5811182072806271,4
-1.6681430090854101,-1.2605378243156644,-0.4382429966792047,4
-1.6684078695498608,-1.1742605884831563,-0.12672388621797986,4
-1.6690184700497166,-0.9746062312110483,0.14210549665685673,4
-1.669095793245731,-0.9264081165084013,-0.3194437914135979,4
-1.6692379997811841,-0.9252419185485065,-0.4015398223294684,4
-1.6698086041104663,-1.2443846612713876,-0.2417953087789873,4
-1.669870818304772,-1.1933845065238682,-0.01122507721493191,4
-1.6699117017051521,-1.087074042880079,0.0020451451124574175,4
-1.669982806836807,-1.270473071572762,-0.16621578256268923,4
-1.6700761299921933,-1.3595843970424972,-0.5467438917939201,4
-1.671682172512364,-1.3832964195849369,-0.3709130956828226,4
-1.6717417212893932,-1.070168258521352,0.2826503883319891,4
-1.671819048213264,-0.8472463816292093,0.33996103100134256,4
-1.6720083599413138,-1.3262120025200441,-0.3949130616369474,4
-1.6721167920984092,-1.2223768907214627,-0.5102485628479563,4
-1.672262555008802,-1.300956776309084,-0.45769259415714886,4
-1.6723780961879202,-1.0459242618908662,0.24147029325841493,4
-1.6723994269818456,-1.5284557351706434,-0.56484707791676,4
-1.6730731289058136,-0.8701565324978617,0.7513631732743364,4
-1.673984138708091,-1.3523146999890947,-0.45962960649147594,4
-1.6742889953431155,-1.0126012932457797,0.26991311770136756,4
-1.6747307239511835,-0.9104015601645755,0.3493104799813609,4
-1.6751395691385573,-1.126976922719009,-0.061217236844943984,4
-1.675468418256927,-1.1112500929706277,0.1605027741718522,4
-1.6755608541825069,-1.0083442999980832,0.4832754667060745,4
-1.6758417108784733,-0.6103578680878562,-0.4734999083125472,4
-1.6759314813867767,-1.0932627384255538,0.2250567012824518,4
-1.6763189920523687,-0.9872424060860523,0.7028657806141363,4
-1.6771091261131184,-1.4449558755893723,-0.5189450331856471,4
-1.6771517877009687,-0.8444761243892859,0.6507019266545876,4
-1.6773153250303467,-0.8808771106095591,-0.5437057998800277,4
-1.6774282007921888,-1.3359914318904538,-0.44884457540813594,4
-1.678289439984593,-1.031712075517095,0.4328043851248569,4
-1.6785907402446778,-1.021559859891511,0.4617922658585072,4
-1.6786094056213265,-1.0996706840739106,0.1554268561268212,4
-1.6786431799996837,-1.1999351553516797,-0.02904771111324886,4
-1.678999581704195,-1.3028405200602298,-0.2718943181069628,4
-1.6795675206162004,-1.0783751867536029,-0.1216136840556927,4
-1.6798688208762853,-0.8047282129297764,0.74983165991856,4
-1.6799976965974994,-0.978752978073476,0.7363957800793882,4
-1.6805043048171495,-1.1642063821257598,-0.03665232369852914,4
-1.6805674099691181,-1.3856040253381097,-0.527690187287627,4
-1.6807371690907127,-1.029750605361357,0.3933209199271762,4
-1.680793161492802,-0.8859008017177459,0.7587196214441522,4
-1.6812020066801754,-1.2321302030089458,-0.19541127906239075,4
-1.6814455326228448,-0.9410523019000899,-0.5235094752005981,4
-1.6814784197713957,-0.9699022075813087,0.7500516051873145,4
-1.6818525996227487,-1.4306924239092758,-0.45586181348091787,4
-1.68188193039636,0.16618571142255706,-0.5526782504951968,4
-1.682425869369307,-1.072956762615718,0.25479888329005845,4
-1.6827911620111675,-0.575077964672938,0.7477173169477471,4
-1.6828702633946517,-0.5506487333338661,0.651931489106429,4
-1.6830995712932753,-1.1157125827283423,-0.5418539405795938,4
-1.6843047723336146,-1.0768506933071254,0.12862642411879818,4
-1.6843429903167184,-1.183037479925958,-0.0701925218024599,4
-1.6846798431426306,-1.0625983624494362,0.3031806070141313,4
-1.6847580535684519,-1.1285959361352293,-0.2588409180509874,4
-1.6849429216917553,-0.9747484499607388,0.7374111268560205,4
-1.685232669325071,-0.9700610092745136,0.7695709400849045,4
-1.685306439874002,-0.8527622463568635,0.7117231193632667,4
-1.6854753080379334,-0.6955046484521848,0.7075414637565084,4
-1.6855819620075592,-1.417876090307125,-0.5422981284068399,4
-1.6855935183621846,-1.1441915064797397,-0.16662989068587614,4
-1.6858361570750473,-1.2415907161180784,-0.3653473853481159,4
-1.6859694764010076,-0.9994181339807681,0.3824681012640799,4
-1.6861214611036166,-0.9539253208053458,0.6248835836768413,4
-1.6863605434415394,-0.9572043346082508,0.727095592362804,4
-1.6865098589990155,-1.2285743972720646,-0.22013413056398898,4
-1.6865143063316181,-0.8227780238107955,0.647066924209729,4
-1.686692061705042,-1.0597529764717708,0.29315300606598305,4
-1.6868369336577718,-0.9564038951615921,0.5441384136779424,4
-1.6875613008771324,-0.9825706216081409,0.2160293233673666,4
-1.6877079510173318,-1.0321811720259226,-0.48427086680290665,4
-1.6878848191609492,-1.346963976665904,-0.337021723243108,4
-1.6882101156322358,-0.6634091967461015,0.6836287468952428,4
-1.6883212169344641,-1.050397142315982,0.35720689703948416,4
-1.6886811750139148,-1.2444117401931212,-0.4856720329458994,4
-1.6886998403905635,-0.6979296898091526,0.7551078173272032,4
-1.6887496110004367,-1.1388034118575117,-0.541561766303007,4
-1.6892135613600932,-1.0254394823530784,0.44448221607739463,4
-1.6892544447604734,-1.0774161702768184,0.10608639907977455,4
-1.6897237259546827,-1.0544600898499648,0.1595612733249945,4
-1.6904152060254927,-0.9928740214444095,0.5809845899056381,4
-1.6905965177738564,-1.1155341791815,0.10995762194124546,4
-1.6907085063058915,-1.0996167228106377,-0.36989661660685186,4
-1.6914826404072691,-0.9583466761574508,0.7406891391155367,4
-1.691778609832801,-1.4225840666029097,-0.4734331319710577,4
-1.6918630457786947,-0.8698172140207284,0.43690792796652844,4
-1.691995474146992,-0.9617862959789134,0.7053974362325415,4
-1.6920416921097818,-0.42349584759277964,0.7330873795992376,4
-1.692143011516998,-1.0899752435914185,-0.18043980024542317,4
-1.6923634322061287,-1.2681094755678843,-0.16194826684971428,4
-1.6924389809425298,-1.206694038770784,-0.535148011809923,4
-1.6929944725422466,-0.8860943349188107,0.6401920872493368,4
-1.6937037270320419,-1.0639056558436266,0.27994177812305315,4
-1.6940770196535881,-1.0180686728727102,0.5050246916929009,4
-1.6954377580436197,0.004151383299216855,-0.5023497236226041,4
-1.6958083852478893,-0.8770029923934257,0.40422109238519116,4
-1.6958172724573823,-0.8776166595935514,-0.20482307335950756,4
-1.6959354790537773,-1.4100725025087841,-0.388530446132302,4
-1.6961985613307582,-0.9502798464170826,0.14984742578950552,4
-1.6962794409017123,-0.5677555490239178,0.5297669738748602,4
-1.696283888234315,-1.0273988252302877,0.3912513165887602,4
-1.6965816321194602,-1.1528126432223447,-0.48148692066722143,4
-1.6970837967343642,-0.978719243508029,0.7395729522491415,4
-1.6971415673239232,-1.1570834041043474,-0.021133279410989584,4
-1.697326439175083,-1.394291297274578,-0.46393011229234277,4
-1.6977201716328914,-0.9141609668167463,-0.31346420164763555,4
-1.6978348255822029,-0.954422858255823,0.6938408971246063,4
-1.6978472691666353,-0.9094472545917275,-0.5062034635628662,4
-1.6978970397765085,-0.6154815202247291,0.721664785109502,4
-1.6980890206496912,-1.2818656380157336,-0.2721133612815734,4
-1.6983947645145225,-0.9242577468276018,0.5916678852364408,4
-1.6984534223338883,-0.8584359509389158,-0.15751247813832972,4
-1.6984543132915515,-1.2038120397319725,-0.3165709170301543,4
-1.698466756875984,-1.204743212028411,-0.5067849312408437,4
-1.6990204702882308,-0.8238024102228304,0.7644347084680455,4
-1.6990809100229227,-0.8943017475808258,0.7118113161373295,4
-1.6991751204081162,-0.9449274802451271,-0.5081005435243,4
-1.6992764435431889,-0.8146372167309651,-0.5175749831429843,4
-1.699889709460321,-0.9886201173140485,0.7327673187155729,4
-1.699986585262791,-1.0354572020223107,0.42081230611168635,4
-1.7002949982727549,-0.21674367456410099,-0.46220170785738296,4
-1.700616738369102,-0.9198114257908494,0.7232663890427701,4
-1.700759835862218,-1.1344530149347456,-0.11616756352258066,4
-1.7008424898927856,-1.2949190683940999,-0.2518372287928923,4
-1.7011775645312281,-0.9844408013258956,0.5683635721416578,4
-1.7012788876663005,-1.4605264521663506,-0.5206200585783062,4
-1.7016761764990485,-1.0994086005508843,0.019983774811795897,4
-1.7017908304483604,-1.238805244975278,-0.10630685661156986,4
-1.7023312167742244,-0.9645849379947168,0.6938430781154808,4
-1.7023738783620748,-1.0858949829589148,0.15517933503745962,4
-1.7028920429363508,-1.0153540478277092,0.4294220787518692,4
-1.7030315803266707,-1.1686721575810042,0.0073269946613768264,4
-1.703262666412764,-1.2722686912311931,-0.17615947929756412,4
-1.703280444559606,-0.7628096699880355,0.3561786097800519,4
-1.7035364140867075,-1.3593239563682358,-0.44948548842306524,4
-1.7036004064684829,-1.179360643976019,-0.10501685744609195,4
-1.703615515470192,-1.0360059977583924,0.3825571360077499,4
-1.7036404026390566,-1.1095716631907486,0.0296263599364488,4
-1.7037097295832415,-1.1587309005865452,-0.005471452290367933,4
-1.7038972631238214,-0.9965172211189982,0.6286221273866305,4
-1.7040456914514905,-1.3135470848123783,-0.2796008539002842,4
-1.704065244057946,-1.302716098838824,-0.23598997734649418,4
-1.7043985405089186,-1.02432386166883,0.46457028075829904,4
-1.7049087051035086,-0.9746196056849665,0.787630195225476,4
-1.7049371486473128,-1.172243071909944,-0.11405888639909235,4
-1.7049833666101026,-0.42310132518471794,-0.48888998283531215,4
-1.7050731333905496,-1.0014217776088559,0.5432191648018961,4
-1.705254445138913,-0.9542309257791955,0.6330508648580487,4
-1.7053415465020838,-0.9236007617775679,0.600322842030144,4
-1.7055717453583703,-0.48623522391407575,-0.48166960655371893,4
-1.7057415044799644,-0.9238227780446094,0.5026466417674089,4
-1.7061245715408104,-1.1052583707796138,0.08706401174868535,4
-1.7062881088701884,-1.1932184664670888,-0.26618397724456344,4
-1.7063361050204482,-1.2428614806997778,-0.2367618863858899,4
-1.7064160936337394,-1.1381674889711282,-0.02982936443398732,4
-1.707357325167291,-1.1102526661280654,0.1249515373471591,4
-1.7074648663667233,-1.393607022681174,-0.38428477834881086,4
-1.7076932870355401,-0.24735895463674887,-0.5164221060705284,4
-1.7080354706960055,-1.2736449140662913,-0.3684152104287493,4
-1.7081732336267121,-0.9116578129155193,-0.477975262619609,4
-1.7082461132179803,-0.9857210509019586,0.7040565240766298,4
-1.7089535895203058,-1.4325728257971222,-0.46445257234480597,4
-1.7089971420658192,-1.168306434171374,-0.1100091947379017,4
-1.7094237616721784,-0.6753711366590417,0.6910962912975098,4
-1.7095633027903547,-0.7723441253330243,0.6635049843307513,4
-1.7098957082836643,-0.9709009472987384,0.6577960525057348,4
-1.709928595432215,-0.966835907589833,0.5663275689254414,4
-1.7105045305960502,-0.9684836849008791,0.7064085269558635,4
-1.7106609551755492,-1.4149247125012485,-0.40966967180554953,4
-1.7108351616297464,-1.0189714674139898,0.47178985992839684,4
-1.710991586209245,-1.277625410250303,-0.1727659375113116,4
-1.711122240117929,-0.9644889717564031,0.6253973819987657,4
-1.711413762210858,-0.9469830350858924,0.4828204851493176,4
-1.711435093004783,-0.9676911507863106,0.3796950177113899,4
-1.7116715099254294,-0.6180767157811095,0.6815235364690441,4
-1.712410095188836,-0.9632246311346174,0.717842523885312,4
-1.7124358695875075,-0.9842280664523027,0.626212157061312,4
-1.7128784891532385,-0.9447418383347103,0.6951303526502083,4
-1.7130224738761615,-0.7405888275698994,0.7368822185990556,4
-1.7131931202275625,-1.4872945946545015,-0.5133023944036217,4
-1.713543303867714,-0.9955001643399137,0.4584263746102421,4
-1.7139290400736926,-0.9513312204814752,0.549879630977581,4
-1.7140276940636323,-1.1417389368748805,-0.5013396916161877,4
-1.7143121071345382,-0.9766783619746068,0.5643368728153966,4
-1.714336994303403,-1.0369031335983712,0.24621888694462324,4
-1.7146489599604504,-1.1623330641456213,-0.4849178075242709,4
-1.7150658013996538,-1.4502383715437774,-0.4672279723254444,4
-1.7160923523810496,-1.1400550098702886,-0.5050947705659817,4
-1.7161287959045401,-1.103000752561505,0.07312621705590493,4
-1.7162656678775836,-1.2194402634508628,-0.10839133287014663,4
-1.7162905550464485,-1.1794624233715,-0.21669117486385736,4
-1.7163358820515753,-1.2345651295413869,-0.5230403423611639,4
-1.716385656389305,-0.9181260946420143,0.675456418980599,4
-1.7165598591156457,-0.9203770923200153,0.26339477381929116,4
-1.716622960539758,-0.7869788116889065,0.2584777151393795,4
-1.7166238514974212,-0.9314825393481012,0.41081410295327814,4
-1.7168336067895893,-0.9916159362852278,0.5889327978361253,4
-1.716871824772693,-1.1192216866276885,-0.12491640185346373,4
-1.7169118172154105,-1.0216320680092268,0.22811721238276142,4
-1.7169909223267512,-1.322535805455736,-0.3718156770974746,4
-1.717038027519348,-1.0881135800085,-0.2565039430122553,4
-1.7172495572711293,-0.982349798863706,0.6772588878227371,4
-1.7175944100767275,-0.8267271724745738,0.42224310422193007,4
-1.7177837218047773,-1.0276366662029521,0.38248621124380966,4
-1.7178708231679476,-1.0150621121980687,0.47283266108624894,4
-1.7179703681155505,-1.064968017336724,0.2883457399421037,4
-1.7180139169332074,-1.3876762543917653,-0.38747980702667423,4
-1.7182796683553212,-0.9707180153867112,0.7525223160138966,4
-1.7185098634837515,-1.3909668594053994,-0.4836720075669984,4
-1.7192448923722183,-1.1364856611621803,-0.3896856827607133,4
-1.7192617795613971,-1.0360751518623788,0.2139328352022429,4
-1.719284888542792,-1.2800916843029775,-0.33974614516298646,4
-1.7197852786980823,-0.6907446205292983,0.5137651232781277,4
-1.719855492872074,-0.9926047135992507,0.5668511656278756,4
-1.7199274852335356,-1.4521028434151826,-0.45402854953944893,4
-1.72000480842955,-1.2850963422359454,-0.21049530646635695,4
-1.720133684150764,-0.9365670158605838,0.16987438924498335,4
-1.7201452367775332,-0.8231615587901528,0.3570520565236372,4
-1.7204172062640068,-0.6630369089621337,0.6529986594797452,4
-1.7205674127791462,0.23008161817063236,-0.490832977856488,4
-1.7208251604937175,-1.005073542563329,0.5342346570714361,4
-1.720866934851761,-1.1281955935492787,-0.4034541582226009,4
-1.7211842313433616,-1.2951478456156733,-0.27868020468811966,4
-1.7214802007688932,-0.9255086146853723,-0.21335213458303168,4
-1.7214864225611095,-1.2081627736493572,-0.06708072582723636,4
-1.7215335277537063,-0.9896190114873449,0.6154488327956432,4
-1.7216970650830843,-0.9794266583985638,0.6805574312834214,4
-1.7221619026725474,-0.9946145003584033,0.5690889511688972,4
-1.7226009658633388,-1.3348493571286604,-0.37424296066934326,4
-1.7231475702535628,-1.3597529996625208,-0.46590706645745966,4
-1.7235653026504292,-1.1801659909068083,-0.4982871414163054,4
-1.7237546143784788,-0.9177380734217994,0.47376146432908167,4
-1.7238941554966554,-1.0657061338411402,-0.48473069023506693,4
-1.72406213643078,-1.0637902141246576,0.2830776535238,4
-1.724766056358166,-1.1843391005774053,-0.4656910006285873,4
-1.7248193833429788,-0.9736912767806211,0.6185105845827823,4
-1.7250709129931903,-0.9663792728611654,-0.513556590497837,4
-1.725389100442454,-1.0626506457603382,0.27636421121219445,4
-1.7254842017853105,-1.361621024018862,-0.3658432649289726,4
-1.7254886453900566,-1.022642518289646,0.4630053753540407,4
-1.725733949520196,-0.9019997016077373,0.5637149801972894,4
-1.7261365729153533,-0.9599634920879302,0.7222814437278271,4
-1.726176569085927,-0.6846879426255859,-0.5011356524481804,4
-1.7263356628105588,-1.2431130050580939,-0.1844686782926631,4
-1.726476091158542,-0.9857938698224205,0.672115405782617,4
-1.7266085195268392,-0.3012759452417578,0.6887185894225994,4
-1.7277470590402704,-0.8798563188067873,-0.48959622059381536,4
-1.7278048296298294,-1.1762667736123242,0.001569803731612417,4
-1.728228783818912,-1.3103238646809836,-0.24510700930829576,4
-1.7282474491955606,-0.8051880420865977,0.7004804008190544,4
-1.7282696672192925,-0.8390574404847156,0.6481676076925998,4
-1.728567414832294,-0.8047734404158555,0.6276773819138872,4
-1.7286082982326747,-0.9114860018258997,-0.48720926416742943,4
-1.7289184857022522,-0.3444838506557015,0.7421981256540366,4
-1.7291557935805615,-1.2935926926796415,-0.43376527600650255,4
-1.7293353271414555,-0.6109992179917403,-0.5293405619978291,4
-1.7293593270805134,-1.4248815133724817,-0.4514799395070774,4
-1.7296161875652782,-0.5952496411066163,0.6254975808431634,4
-1.7296446273812265,-1.3987322544803207,-0.38357746938897896,4
-1.7297370595789499,-1.4363102716333265,-0.44375217981626663,4
-1.7299521494335273,-1.1359123560883304,0.07005773748885152,4
-1.7302943330939926,-1.0497156970732282,0.22619672129075255,4
-1.7304223178575435,-0.9916874844551491,0.7314153294715795,4
-1.7304934229891984,-1.218177600781448,-0.1781561342605592,4
-1.7308347156920005,-1.1466122722174865,-0.4136973388637547,4
-1.7308658246530813,-0.3807597416653322,0.7120772608302605,4
-1.7308853772595367,-0.9690113412453769,0.7418191477515041,4
-1.731341327639507,-1.0573434579294136,0.08995900228755017,4
-1.7313884328321036,-0.7784428362946624,-0.4545292579438125,4
-1.731514643136041,-1.4573341583119166,-0.48282970699985284,4
-1.7315155303658478,-0.009584229497630473,-1.5264804422297171,4
-1.7316186316883901,-0.36573162111317686,0.6729764261746422,4
-1.73227189004824,-1.0736327738202496,-0.3220909544272627,4
-1.732933152115632,-1.331710273320329,-0.4925761061551638,4
-1.7329358175329084,-0.8807716102318329,-0.4082170844047789,4
-1.7331713472237478,-1.3362533820197773,-0.3703130899607317,4
-1.7332780011933737,-0.9356510855499075,0.10721314020174728,4
-1.7338886016932293,-1.0445018707930458,0.20566970316069957,4
-1.7340156954991173,-1.314037166256923,-0.3276708981391865,4
-1.7341205750091293,-1.2612817890808545,-0.15028870004061504,4
-1.734789833328351,-1.1049193401520503,0.1596749746403874,4
-1.7357008431306284,-1.3219563572508213,-0.4692432580199364,4
-1.736191455118763,-1.3487690181322085,-0.3975946097782001,4
-1.7361923460764261,-0.6510943041154248,0.712630543977428,4
-1.7363194398823139,-1.0763153352314527,0.11803157752041418,4
-1.736401210410931,-0.8399863731710857,0.7096667324890634,4
-1.7365994093484736,-1.0790775958699101,0.012352273049175574,4
-1.7366980670662695,-0.91691259106256,0.6554219540892939,4
-1.7367682812402612,-1.2184877551826463,-0.07075300051709058,4
-1.7369344839869159,-0.9611563336848433,0.4836342330843318,4
-1.737090021336608,-0.9887657130306441,0.6395931886685804,4
-1.7380045875138252,-1.3036296280628443,-0.22818075263385226,4
-1.7380321400999665,-0.9496456365866762,0.5747717413686934,4
-1.7385023085239828,-1.306389143599306,-0.5018530633869914,4
-1.738726285588053,-0.8834368725859577,-0.4662582646271418,4
-1.7388480485593876,-0.7644349880119087,0.41840488563519534,4
-1.7388596049140133,-1.4071012279789787,-0.43873260075674503,4
-1.7391760141758072,-0.7644576930243242,-0.5110369560547169,4
-1.7399083776469975,-0.8939547343932387,0.743675029116895,4
-1.7399954790101677,-0.8867564380746117,0.6128728385596418,4
-1.7401367945879578,-1.0850415511085112,-0.4888118734750683,4
-1.7402754484763274,-0.9101922584236577,-0.20334934793894532,4
-1.74047364741387,-1.2897543380173868,-0.22480610753513877,4
-1.74051808718919,-0.8918869494561134,0.33689206019115814,4
-1.7406789591012917,-0.2838415637618898,0.7183661924677573,4
-1.7407127297517928,-0.7950521777207277,0.22511967138817657,4
-1.7409838120084598,-1.1400141913971336,-0.35725749132219514,4
-1.7410726915591,-1.1057861324349296,-0.07370545704438133,4
-1.7412344507010085,-0.8944637507229055,0.7306426533967983,4
-1.7413713264019084,-0.9079532591582162,0.20868050885476788,4
-1.7415935215506526,-0.8438686284031097,0.72930359688013,4
-1.7421161297296748,-1.2799999234766726,-0.28980160963456764,4
-1.7423445503984913,-1.001914821797754,0.4731206615932228,4
-1.7429818125268255,-1.0664265721695325,0.05587312858987506,4
